Well,Content, Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1)
E10,Sample X58,27780,26374,25701,24617,23757,24248,23797,23413,23396,23882,23799,23600,23819,23490,23579,23393,23526,23840,23755,23178,23388,23879,23339,23115,24064,23080,23494,24439,23041,24250,24210,23720,24021,23746,23943,23833,23439,23161,23475,23693,23304,23578,22968,23198,23408,23353,23216,23291,22968,23199,23599,23230,23317,23283,24025,23666,23222,23626,23492,23728,23489,24363,23736,23990,23761,23987,23486,23666,23768,23879,23887,24020,24151,24400,24555,24357,24226,24004,24488,24366,24365,24154,24327,24048,24104,23872,24327,24303,23886,24169,24538,24359,24446,24213,24026,24256,24022,24313,24209,24274,24537,24128,24588,24246,24177,24236,24029,23962,24202,24241,24131,24765,24027,24286,24365,24123,24126,24350,24175,24233,24131,24164,24161,24229,24286,24144,23874,24301,23889,24336,24060,24027,23858,24102,24182,24313,24106,23987,24329,24559,23935,24355,24012,24453,24385,24227,24137,24092,24595,24054,24185,24201,24034,24126,24170,24435,24386,24243,24099,24343,24164,23972,24123,24252,24040,24217,24078,24015,24085,24309,24561,24134,24029,24017,24323,23966,24349,24216,24119,23965,23864,24086,23895,23770,24078,24195,23905,24079,23998,24302,24170,23948,24174,24187,24282,23970,24041,24191,24070,24140,23847,24127,23908,23796,23742,23710,23768,24229,23717,24201,23839
E11,Sample X59,27791,26494,25076,24163,23875,24151,23635,23802,23587,23817,23785,23295,23700,22936,23901,22872,23843,23271,23395,23251,23233,23711,23786,23176,23032,23274,23249,23190,22971,23221,23816,23760,23662,23366,22985,23077,23765,22841,23722,23034,23400,23195,22773,23816,22948,23295,23706,23427,23038,23667,23922,23525,23523,23539,23102,23833,23784,23607,24020,24025,24067,24398,24516,24422,24281,24838,24717,24749,24822,25060,25076,24885,25111,25617,25619,25295,25611,25820,25989,26019,25839,26055,26366,26121,26324,26417,26103,26699,26830,26505,27243,27229,26769,26897,26944,27267,27373,27439,27492,27331,27118,27679,27342,27480,27479,27316,27308,28057,27712,27300,27367,27456,27626,27929,27660,27632,27767,27994,27848,27626,27503,27668,28237,28006,28008,27884,27770,27738,28011,27651,27661,28167,28031,27990,27606,27830,27846,27500,27507,27867,27548,27520,27565,27791,27166,27400,27291,27785,27933,27812,27895,27404,27595,27298,27842,27463,27523,26913,27460,27458,27799,27200,27448,27360,27287,27192,26962,27208,26860,27088,27187,27202,27223,27142,27032,27084,27152,26984,27048,27051,26861,27000,27407,27104,26913,26782,26629,26773,26839,26401,26330,26232,26540,26464,26163,26287,26865,26719,26543,26425,25832,26230,26248,26366,26259,26235,26203,25921,26186,26109,25683
E12,Sample X60,27232,25316,24237,24023,23396,23443,23445,23765,23695,23430,23186,23496,23667,23703,23395,23386,23246,23705,23642,23310,23651,23604,23094,23549,23874,23453,23181,23088,24429,23186,23358,23705,23150,23204,23708,23345,23597,23800,23417,23998,24261,23937,23787,23271,23843,23526,23712,23515,24694,24125,23764,23710,23148,24651,23569,24527,24286,23711,23858,24042,24722,24513,23925,24015,24533,23952,23906,24213,24239,24373,24572,24590,24373,24308,24024,24311,24676,24784,24493,24201,24355,24528,24636,25088,25017,24872,24961,24885,25133,24547,25382,25109,24979,24776,25296,25019,25185,24861,25242,25542,25068,25425,25441,25108,25051,25086,24994,25208,25177,24899,25659,25538,25719,25529,25797,25723,25629,25163,25947,25476,25751,25615,25474,25829,25545,25209,25783,25805,25657,25842,26197,26420,26180,25837,25731,25305,25369,25744,25705,25856,26178,25880,25649,26245,26053,26359,26311,26061,26128,26306,26108,25980,26066,26268,25823,25966,26083,26600,25977,26664,26654,26381,26415,26454,26577,26675,26801,26505,26750,26782,26658,26461,26804,26955,26706,26714,26523,26894,26667,26565,26463,26628,26814,26545,26750,27029,27510,26875,26746,27037,26700,26775,26752,26906,27202,26644,26609,27289,26671,27072,27041,26764,26543,26693,26837,27047,27109,26837,27031,26799,26731
F01,Sample X61,25873,24353,23536,22806,22444,22489,22264,22798,22665,22199,22614,22363,22144,22081,22461,22434,22542,22389,22148,22225,22338,21932,22478,22311,21852,21919,22270,21986,21704,21534,22184,21656,22084,22309,22178,22284,22078,21987,22273,22026,21879,22011,22266,22028,21673,22103,21626,21821,22136,21713,21821,22498,21957,22183,22466,22493,22395,22585,22210,22138,22455,22142,22202,21946,22069,22000,22508,22136,22364,22167,22099,22043,22473,22099,21947,22193,22562,22150,22460,22316,22213,22408,22350,22282,22340,22314,22252,22644,22399,22270,22439,22675,22506,22757,22973,22697,22517,22991,22522,22687,23163,23168,23118,23034,22992,23538,23410,23431,23321,23388,23204,23538,23839,23536,23904,23821,23593,23897,23983,24410,24114,24232,24236,24120,24420,24583,24323,24492,25019,24751,24823,24827,25112,24972,25407,25262,25342,25334,24878,25394,26021,25841,25672,25799,25951,26087,26042,26391,26088,26433,26237,26907,26314,26760,27021,27000,26645,26737,27123,27117,26946,27509,27136,27889,27600,27206,27725,27878,27931,27686,27507,28046,28153,28225,28340,28588,28437,28230,28254,28056,28407,28275,28009,28157,28589,28720,28197,28453,28920,28930,28666,28356,28410,28331,28617,28502,28653,28583,28553,29150,28708,29479,28701,29209,28872,28952,28788,29131,29192,29365,29146
F02,Sample X62,26212,24731,23202,22539,22568,22574,22188,22191,21949,22341,21930,22451,22797,22463,22018,22332,22553,22147,21973,22134,22287,21943,22217,22566,22604,22575,22126,21811,22062,22148,21944,22288,21827,22031,22311,22139,21895,22168,22180,22161,21952,22030,22447,22526,22185,21925,22203,21816,22290,22536,22177,21677,22297,22096,21989,22470,22196,22773,22473,22515,22367,22126,22573,22383,22542,22017,22280,22373,22411,22221,22202,22131,22536,22599,22789,22560,22522,22241,22408,22201,22399,22471,22333,22506,22517,22176,22313,22887,22349,22648,22178,22437,22460,22374,22557,22203,22571,22640,22575,22684,22465,22657,22605,22560,22733,22504,22545,22410,23059,22678,22701,22602,22583,22681,22771,22649,22664,22614,22819,22634,22587,22900,22751,22990,22768,22686,23086,22811,23201,22735,23129,23143,22893,22870,23173,22868,23289,23046,23128,23428,23152,23335,23551,23258,23114,23454,23608,23347,23322,23200,23570,23253,23576,23551,23421,24037,23234,23777,23943,23479,23421,23489,23621,23909,24017,23735,23791,24171,23796,23559,23827,23944,24066,24023,24399,23715,23879,23741,23666,23942,24150,23838,24138,23843,23739,24148,23765,23920,23939,24073,24118,24262,24108,23970,24041,24140,24370,24540,24167,24411,24102,24252,24366,24035,24152,23900,24642,24475,24230,24262,23865
F03,Sample X63,26967,25359,24421,23262,23311,22855,22953,22788,22478,22832,22910,23185,22965,22923,23123,23063,23073,23361,22514,22905,22825,22716,22919,23135,22786,22801,22834,23180,22386,23175,22823,22670,22404,22897,23042,22822,23048,22533,23047,22706,22399,22999,22625,22617,22582,22868,22813,22726,22644,22644,22628,22856,22361,22858,22672,23002,23226,23254,23406,23023,22711,23123,23271,23293,23457,23121,23050,23082,23048,22884,22927,23234,23230,23145,23098,22787,23157,22986,22990,23212,22861,23214,22938,23167,23265,22816,22813,23024,23338,23505,22941,23177,23010,23455,23158,22923,22995,23299,22865,23435,23289,23382,23494,23442,23687,22983,23885,23484,23297,23498,23234,23210,23260,23322,23618,23033,23497,23279,23291,23555,23013,23370,23315,23292,23185,23524,23285,23219,23493,23133,23186,23328,23652,23597,23442,23491,22992,23376,23601,23597,23478,23757,23522,23609,23254,23232,23336,23712,23431,23709,23642,23410,23554,23660,23295,23672,23220,23686,23813,24125,23446,23216,23571,23621,23935,23493,23590,23597,23642,23313,23483,23707,23770,23691,23605,23688,23607,24191,23557,23711,23562,23345,23711,23136,23771,23828,23369,23603,23815,23402,23784,23304,23958,23673,23941,23430,23761,23645,23325,23172,23731,23486,23475,23515,23745,24262,23771,23508,23804,23619,23825
F04,Sample X64,27443,25492,24285,24130,23239,23507,23318,23192,23128,23163,23025,22713,22927,22912,23122,23439,23341,22721,23559,23247,22868,23711,22686,22729,22837,22607,22974,22919,22631,22717,23325,22713,22466,23348,23216,23426,23040,22910,22414,22748,23380,22339,22905,23219,22626,22771,22487,22564,22908,22669,22868,22785,23086,22446,23346,22834,22808,23029,23294,22547,22868,22940,23198,23425,23169,22940,23332,23194,22952,22896,23310,23432,23354,23755,23084,22708,23251,22920,22811,22863,22781,22980,22677,22875,23888,23270,23430,23062,23289,23306,23238,23330,23386,23215,23511,23804,23762,23005,23688,23244,23501,23656,23526,23319,23236,23448,23511,24048,23572,23275,23488,23480,23821,23569,23444,23508,23341,23545,23722,23811,23774,23719,23462,23699,23779,24008,23783,23733,23406,23559,23914,23551,23739,23931,23683,23780,23978,23463,23729,23852,23452,24090,23919,24247,23911,24004,23743,23821,23380,23604,23596,23426,23867,23648,23700,23694,23804,23745,23957,24181,23952,23928,23617,24161,24266,23948,23584,24368,23904,24005,24106,24042,23790,24005,23864,23955,23935,24057,23815,23849,23685,23914,24040,23689,23659,23436,24185,24068,23698,23955,23590,23947,23871,24249,23864,23981,23965,24061,23707,23856,23911,23843,24008,24421,24225,23885,23907,24011,24203,23952,23997
F05,Sample X65,27254,25813,24648,23934,23682,23148,23321,23162,22738,22946,23075,22773,22908,22911,22861,22907,22581,22878,22911,22574,23138,22536,22526,22437,22504,22726,22617,22740,22756,22589,22683,22365,22196,22741,22589,22693,22605,23006,22423,24456,23506,24013,24069,23547,23645,24293,23727,23941,23678,23599,23636,23531,23600,23390,23023,23772,22979,23503,23275,23212,23388,23844,23430,23323,23266,23308,23417,23457,23472,23441,23531,23419,23390,23789,23351,23531,23452,23648,23848,23389,23468,23474,23844,23741,23576,23836,23972,23651,23795,23760,23706,23920,24058,23937,24039,24033,24445,23642,23987,23980,24046,23537,23617,23582,24114,23914,23695,24196,23964,23949,24141,24343,24077,24034,24424,24334,24196,24365,24234,24355,24078,24208,24379,24308,24262,24157,24270,24466,24104,24195,24048,24717,24430,24469,24342,24072,24237,24316,24249,24558,23958,24288,24469,24927,24836,24474,24470,24330,25061,24722,24591,24355,24456,24503,24602,24703,24560,24980,24778,24262,24723,24371,24650,24717,25316,24857,24685,24851,24919,24956,24475,24979,24900,24635,24467,24634,24889,24602,24676,25004,24578,24831,24726,24787,24994,24314,24871,24929,25151,24731,24759,24806,24830,24848,24817,24678,24554,24724,24512,25076,25082,25111,24926,25037,24843,24521,24937,24926,24809,25123,25105
F06,Sample X66,27044,25632,24691,23794,23509,23219,22990,23214,23357,22955,23455,23379,23281,23183,23408,23046,23448,22809,23080,22751,23154,22971,22689,22958,22966,23141,22822,22724,23145,22862,22885,22735,22567,22656,22640,22842,22429,22925,22591,22564,22908,22939,22701,22343,22778,22987,22752,23121,22856,22998,23159,22977,23070,22574,22881,23115,22992,23129,22740,22976,23147,22922,23247,22819,22736,23566,22793,23183,22887,23212,22957,22767,23261,23257,23237,23206,22925,23327,23322,23015,23172,23379,23541,23246,23315,23158,23133,23749,23505,23265,23052,23377,23394,23190,22945,23647,23507,23320,23806,23585,23492,23563,23202,23136,23189,23185,23520,23484,23830,23608,23912,23213,23542,23760,23608,23679,23555,23762,23460,23358,23865,23616,23693,23590,23460,23779,23753,23657,23422,23661,23943,23478,23568,23748,23612,23696,23970,23687,23855,23536,23665,23706,23904,23848,24130,24135,23819,23604,23810,24256,23697,24387,23451,24060,24046,23954,24229,24012,23980,24047,24057,23915,23914,23955,24305,23740,24201,23935,23951,24253,23982,23750,23946,24335,24161,23826,24355,24003,23763,24199,24136,24407,23990,23924,24236,24432,24094,24063,24217,23881,24178,24025,24062,23952,24337,24221,23817,24021,24154,24346,24213,24241,23999,24072,24357,24323,24633,24232,24126,24157,24026
F07,Sample X67,30384,28891,27428,26471,26040,25785,25118,25663,25854,24943,25164,25806,25401,24959,25205,25435,25092,24935,24943,25554,24879,25061,25459,24548,25140,25198,25042,25363,25579,24869,24720,24802,24677,25279,24681,24811,25413,24508,24695,24582,24560,24803,24605,25333,24655,24920,24859,24925,25434,24716,25024,24692,24088,24623,24498,24540,24888,24518,24838,24704,24541,25142,24781,24773,24974,24774,25285,24839,24798,24919,24991,24985,24933,24892,24985,25113,25167,25088,25072,25593,24867,25406,25676,25271,24988,25656,25664,25399,25690,25684,25630,25507,25563,25887,26164,25509,25945,25836,25616,25974,25898,25919,25678,25679,25913,25731,25909,26061,25946,25859,26047,25923,26322,25912,26062,26007,25532,26217,26389,26352,25884,25840,26032,26254,25503,26183,26152,26286,26425,25923,26503,26014,26478,26340,25690,25916,25877,26195,26030,26342,26362,26440,26110,26054,26371,26323,26181,26238,26091,25963,26191,26080,25981,26154,25640,26277,26243,26329,26084,26276,26301,26174,25920,26293,25983,25907,26220,25851,26097,26482,25982,26204,26196,25952,25986,26273,26751,26336,26330,26023,26108,26377,26264,26500,25917,26285,26043,26355,26093,26115,26242,26125,26562,26169,26085,26071,26139,26020,26280,25587,25817,25933,26116,25808,26103,26416,26423,25936,25768,26432,26285
F08,Sample X68,27025,26039,23989,24033,23661,23223,22933,23310,23091,22952,22790,23091,22546,22682,22985,22780,22660,22657,22496,22448,22809,22970,22459,22412,22992,22559,22402,22355,22544,22744,22635,22753,22712,22683,21894,22281,22640,22273,22307,22806,22553,22914,22965,23238,23084,22847,22722,22894,22514,23009,22317,23244,22853,22947,22805,22904,22793,22758,22756,23010,22664,22447,23094,22748,23127,23318,22758,22929,23018,22944,22760,23281,22781,23175,22742,23126,23118,23243,23077,23082,23316,22736,22917,23067,22736,23101,23110,23554,23086,23427,23134,23427,23394,22805,23278,23457,23597,23026,22902,23315,22842,23099,23105,23204,22967,23067,23452,23101,23280,23182,23076,23064,23184,23054,23218,23382,23217,23341,23368,22857,23020,23008,23543,23303,22897,23233,22769,23192,23211,22704,23215,23570,23363,23340,23039,23431,23181,23211,23101,22986,23504,23497,23433,23575,22816,23118,23085,23110,23221,23302,23248,23182,23423,23098,22864,23088,23395,23204,23333,22872,23173,23284,23204,23314,23215,23487,23465,23301,22785,23371,23380,22869,23063,23113,23443,23220,23148,23295,23160,22988,23106,23236,23408,23391,22857,23263,23359,23344,23318,23163,23458,23217,23118,23002,23134,23088,23094,23346,23085,23327,22932,22941,23063,23055,23005,23248,23189,23140,23184,22887,23334
F09,Sample X69,27982,26889,25415,25238,24200,24468,24346,24215,24124,23470,23710,23585,23535,23766,23655,23666,23624,23438,23355,23676,23671,23580,23644,23422,23706,23674,23567,23444,23815,23212,23535,23792,23897,23516,23785,23756,23388,23612,23777,23338,23770,23159,23665,23813,23655,23994,24024,24190,24504,24654,23995,24623,24686,24607,24859,25281,25009,24960,25481,25339,25148,25349,25073,25761,26081,26207,25846,26382,26164,26529,26825,26646,27126,27232,27323,27360,27813,27699,27954,28034,28017,28231,28277,28258,28505,28741,28828,29045,28871,28726,29275,29376,28723,29316,29343,29685,29569,29681,29418,29336,29453,29596,28999,29122,29484,30031,29337,29201,29280,29413,29688,29385,29136,29438,29419,29616,29405,29789,29066,29273,29166,29206,29125,29269,29274,28812,28772,28830,29304,29136,28835,29177,29075,28946,28997,28567,28892,28548,28849,28414,28584,28401,28808,28560,28240,29025,28433,28531,28626,28137,28274,28515,27781,28327,27816,28080,28128,27786,27967,27877,27737,27785,28242,27999,27789,27365,27410,27971,27554,27363,27551,27524,27635,27780,27788,26982,27768,27413,27353,27317,27176,27526,27608,27228,27238,27094,26984,27215,26684,27252,27318,27429,26946,27206,26910,26776,26850,26284,26447,26668,26791,26030,26779,26484,26090,26497,26330,26275,26159,26396,26241
F10,Sample X70,29547,28664,27293,26246,25913,25887,25598,25142,25549,25435,25621,25170,25214,25497,25194,24995,24938,25078,25128,25374,24707,25478,25215,24791,24907,25119,24881,24889,24689,24930,25136,24801,24904,24880,24735,25012,24788,24888,24866,24668,24800,24550,25061,24370,24800,24450,24539,24625,24712,24679,24591,24496,24691,24573,24600,25284,25271,24924,24588,24383,24832,24683,24588,25196,24271,24581,24484,24789,24705,25138,24593,25428,24904,24845,25489,24719,24910,25313,25202,25631,25486,25586,25562,26153,26038,25394,25676,25610,26467,25946,26421,26335,26056,25913,26353,26254,26217,26140,26212,26681,26319,26565,26551,26534,26486,26464,26678,26444,26336,26550,26778,26604,26508,26524,26792,26730,27098,26461,27320,27103,26608,26514,26565,26438,27043,26701,26170,27127,27187,26946,27388,27335,26767,27010,27289,27242,27110,27007,27029,27198,27331,27566,27368,27447,27365,26825,27107,26898,27476,27355,27564,27309,27381,27321,27447,27162,27210,27094,27317,27535,27158,27268,27206,27149,27404,27075,27249,27175,27121,26881,27154,27280,26974,26937,27325,27137,27073,26948,26853,26865,27091,26811,26238,26921,27004,27048,26957,26641,26844,26645,26769,26502,25958,26758,26692,26466,26696,26919,26177,26765,26149,26319,26532,26874,26145,26432,26242,26156,26412,25818,26432
F11,Sample X71,27182,25182,24649,24214,23631,23789,23793,23785,23979,24241,24269,23759,23621,23455,23913,24057,23652,24181,24492,23579,24146,23098,23698,23860,23794,23987,23541,23698,23831,23748,23332,23342,23718,23360,23571,23384,23549,23368,23388,23795,23734,23667,23759,23734,23612,24045,23626,23818,24041,24056,24803,24513,24891,24651,25010,25430,25126,25238,25040,25023,25214,25349,25687,25695,25528,25729,25910,26068,26225,26596,26901,26577,27063,27145,27153,27303,27362,27521,27711,27844,28326,28187,28666,28057,28196,28861,28385,29072,28471,28797,28892,28888,29407,29211,29421,29342,29531,29844,29929,29883,29608,29757,29859,29918,30128,30822,30277,30227,30348,30309,30305,30722,30328,30877,30557,30931,30531,30581,30837,31006,30663,31147,30588,30620,30626,30833,30665,31064,30667,30483,30835,30375,30756,30362,30529,30564,30896,30577,30484,30198,30347,30281,30387,30276,30550,30598,30192,30226,30275,30294,29933,30000,30233,30160,30357,30175,30064,30163,29583,29556,30062,29616,29815,29606,29748,29727,29562,29591,29451,29467,29353,29211,29814,29189,29328,29347,29097,29113,29260,28959,29186,28815,29035,28640,29177,28415,28567,28622,28624,28184,28233,28508,28239,28232,28344,28112,28077,28029,28179,28184,28512,28183,27935,28293,27928,27353,27865,27834,27368,27827,27798
F12,Sample X72,26917,25449,24773,24099,24020,23587,23184,23810,23893,24034,23063,23202,23332,23682,23273,24189,22919,23520,23249,23402,23230,23880,23353,23066,23258,23831,24158,24017,23128,23588,23422,22810,23929,23373,23945,23303,23657,23683,23612,23434,23805,23274,23867,23776,24159,24007,24793,24629,24790,24170,23924,24452,24229,24611,24724,24525,24290,24726,24347,24689,24445,24835,25033,24427,24419,24733,24970,24935,24554,25076,24504,24976,24845,25120,25307,25232,25246,25378,25782,25328,25253,25410,25555,25561,25490,25613,25516,25166,25253,25432,25821,25644,25683,25932,25660,25777,25779,25571,25607,26267,25885,25432,26318,25741,25845,25974,25864,26419,26461,26071,26049,26104,26306,26411,26518,26432,26296,26414,26207,26524,26362,26310,26375,26416,26807,26688,26567,26378,26368,26731,26626,26788,26785,26672,26724,27002,26958,26770,26837,26778,26908,27035,27159,26904,27260,27098,27107,27192,27195,27229,27340,27413,26645,27312,27257,27356,27317,27350,27191,27599,27398,27621,27209,27326,27524,27466,27543,27222,27072,27431,27930,27698,27332,27774,27572,27142,27671,27471,27939,28196,27792,27549,27614,27898,27904,27897,27674,27510,27786,27711,27533,27961,27881,28157,27446,27855,27474,27688,27722,27593,27595,27597,27814,28000,27983,27601,27699,27835,27507,27850,27772
G01,Sample X73,26148,24561,23260,23021,22352,22756,22867,22515,22587,22457,22327,22400,22414,22062,22437,22310,22701,21978,22231,22126,22288,22211,22687,22238,22357,22232,22346,22363,22145,22792,22123,22560,22126,22014,22104,21656,21775,21879,21886,21883,22012,22029,22526,22155,22067,22235,22312,22008,22383,22635,22415,22270,22207,22476,22043,22012,22182,22113,22168,22256,22358,21635,22096,22329,22137,22458,22216,21874,22600,22593,22180,22472,22413,22329,22156,22463,22507,22590,22450,23193,22580,22603,22348,22984,22711,22578,22657,22542,22262,22381,22517,22646,22712,22683,22443,22344,22703,22945,22647,22760,22656,22580,22801,22758,22593,22595,22480,22641,22708,22773,23046,22560,22509,22620,22998,22946,22813,23140,22121,23002,22124,22665,22865,22793,22963,22803,22485,23034,22727,22875,22863,23180,23083,23183,23010,22995,22322,22985,22939,22927,23097,22791,23071,23260,23046,22964,23172,23004,22917,23235,23270,23027,23088,23465,23207,23227,23299,23477,23226,23066,23483,23181,23089,23373,23211,23197,23136,23421,23337,23332,23394,23330,23194,23371,23523,23551,23533,23469,23404,23572,23337,23240,23512,23393,23654,23181,23358,23517,23564,23001,23528,23496,23375,23605,23239,23494,23389,23624,23237,23584,23454,23550,23551,23066,23320,23199,23244,23541,23596,23265,23749
