Well,Content, Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1)
E10,Sample X58,16203,15480,15106,14708,14630,14469,14563,14268,14196,14227,14635,14405,14234,14273,14322,14603,14240,14127,14361,14391,14234,14210,14484,14262,14527,14428,14410,14524,14534,14597,14523,14382,14694,15070,14817,14903,15308,15279,15680,15984,15807,16037,16160,16388,16764,16992,17603,17406,17789,18168,18521,18647,19047,19261,19425,19783,20104,20178,20102,20703,20326,21173,21501,21658,21686,21735,21811,22131,21682,22200,22368,22645,22968,22800,23140,22993,23195,23531,23199,23459,23880,23737,24093,24081,24397,24494,24653,24662,25111,25305,25026,25384,25346,25569,25729,25818,26086,26178,26462,26481,26774,27126,27252,27193,27612,27600,27593,27832,27995,27991,28353,28444,28590,28746,28753,29054,29051,29176,29218,29513,29599,29809,29637,30291,29760,30219,30496,30450,31005,30600,30794,30752,30640,30969,31471,31327,31615,31089,31607,31450,31681,31217,31421,31517,31859,31215,31875,31937,31486,31670,31946,31957,32157,32027,32324,31810,31722,31799,31758,31875,31980,32195,31921,31761,31938,31890,31807,32032,31979,31744,31505,31666,31611,31743,31318,31635,31571,31732,31610,31405,31249,31255,31192,31110,31291,30895,30462,31185,30638,30442,30916,30599,30497,30264,30819,30452,30633,30323,30357,30240,30586,29950,30328,29985,30116,30032,29697,29572,29698
E11,Sample X59,16686,15775,15526,15287,15303,15179,15158,15141,15359,15209,15302,15003,15371,15309,15477,15202,15542,15372,15452,15407,15208,15408,15354,15501,15367,15591,15687,15560,15424,15809,15716,16108,16091,16209,15907,16439,16321,16935,16794,16987,16928,17204,17671,17700,17758,18178,18600,18846,19121,19294,19503,19498,20202,20270,20347,20390,20456,20654,20920,20964,21358,21453,21529,21620,21574,21615,21935,21873,22123,21793,22191,22036,22059,22279,22154,22424,22065,22153,22411,22208,22445,22487,22633,22674,22545,22805,22934,22758,22331,22767,22771,22752,22897,22855,23119,22971,22986,22879,22927,23282,23000,23046,23125,23237,23158,23280,23276,23644,22946,23423,23378,23570,23811,23446,22854,23665,23220,23536,23511,23343,23440,23519,23553,23315,23725,23313,23705,23471,23729,23654,23841,23883,23495,23719,23594,23696,23966,23966,23838,23808,23929,23893,23910,23801,24039,23730,23760,23872,23546,23748,24030,24004,23961,23774,24003,24414,23832,23684,24074,23925,23942,24130,24224,24092,23719,23556,23894,23990,24289,24204,24045,24054,24091,23737,24262,23688,23965,23965,23459,24091,23968,24179,24298,24024,24204,23860,24111,23683,23973,24044,23636,24220,23956,23806,23947,23773,24240,23809,24090,24221,23955,23907,23834,23898,24067,23841,23768,23812,23990
E12,Sample X60,15992,15169,14910,14684,14559,14674,14628,14847,14370,14558,14493,14797,14522,14712,14818,14912,14700,14525,14836,14819,14626,14833,14891,14941,14742,14870,14957,14960,15174,15099,15028,14967,15016,15042,14978,14643,15255,14943,15330,15141,15202,15349,15204,15249,15424,15412,15787,15447,15388,15598,15805,15677,15945,15843,15978,16009,16267,16081,16016,15998,15888,16174,16313,16155,15973,16186,16125,16010,16055,16248,16433,16239,16462,16403,16427,16706,16492,16398,16461,16551,16413,16505,16682,16639,16517,16359,16711,16486,16510,16511,16656,16495,16593,16671,16432,16634,16595,16424,16816,16579,16610,16436,16819,16799,16806,16828,16857,16693,16904,16867,16815,17123,16694,16805,16768,16821,16936,17016,16899,17012,16817,16914,16808,16963,17103,17148,16935,16886,16839,16978,16862,16866,17058,16907,16961,17165,17038,17259,17160,17058,17210,17222,17044,17214,17230,17066,17113,17073,16922,17341,17275,17364,17048,17113,17564,17230,16937,17634,17242,17301,17296,17001,17552,17171,17337,17211,17122,17507,17292,17539,17463,17553,17375,17714,17540,17515,17640,17584,17688,17642,17454,17403,17608,17431,17572,17783,17702,17667,17585,17766,17712,17798,17905,18059,17840,17747,17768,17832,18018,18005,18155,18045,18259,18109,18173,18332,18291,18240,18166
F01,Sample X61,16248,15346,15156,14708,14967,14921,14911,14904,14839,14675,14911,14707,14863,14835,14825,14875,14770,14885,14766,15025,14909,14888,14882,15350,15012,15151,14979,14909,15077,15013,15093,14832,14769,14879,15007,14973,15016,15162,15165,14828,15219,14913,14914,15196,14979,15082,15228,14910,15431,15285,15035,15235,15400,14970,15400,15192,15230,15014,15446,15022,15254,15619,15539,15385,15426,15232,15290,15596,15665,15496,15714,15353,15891,15727,15801,16074,15859,15783,15848,16140,16294,16261,16083,16074,16168,16382,16659,16315,16702,16706,16600,16641,17066,16912,16954,17061,17110,17512,17221,17398,17472,17553,17876,17745,18071,17929,17885,17964,18411,18196,18227,18219,18236,18288,18351,18330,18598,18945,18737,18881,18944,18991,19051,18941,19037,19312,19240,19264,19350,19234,19342,19516,19353,19585,19624,19291,19602,19598,19624,19527,19405,19443,19898,19628,19840,19979,19833,19847,19783,19780,19999,19907,19891,20158,19852,19804,20008,20066,19931,19926,20063,19979,20344,20138,20012,20063,20180,20044,20162,20230,20324,20072,20349,20015,20157,20036,19957,19940,20083,20436,20380,19971,20313,20146,20396,20171,20097,20200,20252,20231,20286,20170,20399,20235,20022,20219,19995,20260,20149,20023,20390,20014,20149,20184,20032,20356,20214,19875,20320
F02,Sample X62,15729,14957,14704,14670,14481,14462,14351,14470,14344,14347,14444,14328,14384,14439,14452,14389,14611,14401,14329,14260,14334,14370,14345,14479,14361,14507,14258,14321,14159,14357,14511,14387,14550,14368,14418,14383,14334,14271,14479,14895,14562,14568,14662,14624,14605,14733,14593,14745,14757,14776,14977,14849,14738,14827,14725,15182,15057,15043,14851,14910,15015,15107,14938,15059,15149,15150,15251,15258,15356,15484,15356,15356,15436,15248,15216,15309,15346,15291,15359,15411,15163,15428,15490,15439,15375,15519,15750,15653,15343,15447,15302,15319,15319,15351,15331,15619,15576,15677,15682,15474,15536,15472,15667,15644,15451,15715,15399,15749,15513,15627,15428,15675,15678,15676,15706,15792,15637,15750,15255,15734,15835,15780,15935,15738,15651,15770,15568,15778,15826,15764,15632,15748,15564,15969,15932,15818,15928,15853,15946,15922,15764,16002,16112,15947,16144,15769,15778,15988,16138,15912,16156,15815,15914,16107,15895,16105,16078,16280,16143,15993,16182,16041,16144,16049,16176,16311,15974,16118,16354,16249,16110,16115,16137,16324,16161,16109,16181,16117,16126,16290,16291,16294,16372,16368,15988,16132,16308,16363,16362,16114,16019,15899,16537,16056,16573,16097,16363,16276,16162,16313,16405,16200,16151,16464,16172,16446,16455,16151,16085
F03,Sample X63,15862,14755,14575,14612,14358,14307,14235,14508,14322,14332,14275,14488,14306,14150,14351,14020,14245,14460,14379,14212,14395,14129,14413,14507,14469,14232,14358,14343,14257,14398,14126,14219,14375,14383,14490,14566,14360,14411,14223,14331,14660,14639,14732,14449,14482,14552,14513,14508,14508,14716,14524,14780,14592,14789,14496,14688,14599,14522,14686,14502,14467,14700,14617,14736,14703,14983,14993,14903,14975,14926,14877,14865,15037,15204,15039,14715,15172,15222,15628,15324,15488,15428,15731,15537,15643,15698,15756,15590,15854,15933,15854,16118,16402,16361,16511,16616,16832,16802,16931,17223,17217,17062,17467,17542,17589,17667,17639,17979,17827,18301,18200,18203,18533,18573,18841,18902,18973,18991,19147,19344,19317,19461,19584,19632,19610,19677,19804,20003,20241,20081,20279,20115,20591,20445,20592,20722,20733,20886,20959,20979,20899,21056,21061,21341,21108,21346,21598,21574,21493,21623,21428,21863,21720,21863,21504,21644,22099,21633,22222,21747,21987,22216,21763,22232,22245,22548,22442,22355,22150,22308,22230,22324,22530,22507,22464,22575,22913,22537,22323,22375,22527,22692,22923,22802,22754,22972,22470,22524,22788,22828,22695,22969,22807,22913,23042,22848,22821,22682,22762,22815,23032,22767,23205,22807,22872,22952,22987,22895,23121
F04,Sample X64,15899,14966,14477,14373,14165,14165,14204,13965,14163,13948,14016,13927,14160,14171,14130,14046,14350,14024,14036,14281,14025,13974,13996,14226,14081,14050,13975,14061,13920,14133,14093,13988,14204,14151,13884,14176,14301,14061,14305,14279,14233,14172,13920,14318,14211,14148,14152,14215,14243,14434,14394,14312,14264,14468,14299,14258,14049,14413,14493,14401,14306,14481,14448,14415,14615,14566,14447,14442,14291,14334,14660,14470,14479,14506,14281,14605,14428,14587,14445,14507,14625,14553,14662,14640,14359,14709,14611,14557,14945,14826,14965,14443,14808,14642,14929,14793,14656,14694,14817,14799,14907,14841,14953,15017,15057,14775,15099,15021,15044,15169,14969,15132,14933,14922,15105,15065,15284,15191,15192,15348,15419,15241,15305,15483,15182,15232,15555,15597,15443,15211,15717,15357,15409,15507,15560,15461,15425,15579,15629,15795,15743,15560,15520,15682,15575,15714,15723,15743,15404,15758,15837,15686,16003,15717,15932,16185,15852,15629,16051,16067,15964,16220,15823,15980,15797,16133,16028,16140,16047,16194,16255,16191,16171,16120,16046,16145,16165,16190,15913,16142,16064,15816,16262,16016,16143,16175,16012,16389,16110,16124,16193,16226,16149,16339,16538,16100,16216,16187,16430,16239,16188,15958,15954,16353,16366,16228,16106,16224,16073
F05,Sample X65,16593,15809,14938,14991,15266,15047,14652,14784,14835,14901,14690,14794,14662,14651,14796,14796,14603,14877,14517,14722,14554,14835,14645,14670,14630,14713,14498,14461,14649,14675,14584,14833,14974,14776,14913,14976,14786,15060,14793,14625,14865,14747,14937,14756,14780,14859,14902,14903,14695,14857,14949,14955,15115,14932,15031,14756,15010,14627,15064,14977,15055,15056,14839,15237,15027,15010,15214,15089,15237,15284,15072,15129,15298,15124,15452,15441,15074,15266,15214,15411,15403,15438,15432,15605,15317,15536,15238,15571,15450,15475,15530,15393,15327,15499,15653,15401,15491,15694,15702,15376,15781,15649,15786,15792,15460,15517,15730,15585,15856,15872,16087,15934,15774,15742,16091,15976,15929,16144,15945,16277,15927,16132,16138,15953,15921,16230,16181,16359,16437,16341,16403,16372,16475,16463,16373,16871,16576,16721,16704,16713,16790,16573,16947,16889,16804,17113,17064,17051,16843,17184,17355,17205,17098,17310,17501,17514,17286,17611,17303,17370,17580,17435,17767,17747,17948,17628,17668,17737,17829,18260,17847,18034,18025,18141,18077,17974,18068,18034,18340,18343,18288,18307,18162,18131,18232,18156,18339,18132,18352,18296,18245,18483,18382,18381,18354,18501,18434,18289,18681,18615,18546,18553,18510,18737,18501,18468,18298,18578,18618
F06,Sample X66,16308,15272,14585,14592,14610,14426,14345,14294,14393,14245,14258,14328,14555,14292,14480,14462,14359,14593,14514,14531,14556,14218,14397,14376,14232,14385,14331,14116,14397,14511,14447,14438,14352,14288,14386,14342,14597,14405,14600,14466,14761,14462,14535,14554,14436,14461,14719,14604,14571,14337,14323,14494,14604,14485,14478,14564,14709,14769,14973,14751,14756,14548,14672,14663,14526,14864,15098,15135,14828,14915,15098,15188,14912,15116,15230,15120,15014,15024,15072,15110,15222,15084,15324,15187,15480,15403,15168,15561,15169,15547,15621,15580,15332,15502,15562,15832,15278,15632,15648,15584,15580,15581,15811,15552,15966,16003,15908,15744,15792,15833,16077,16111,15817,16155,16034,16083,16218,16357,16093,16239,16301,16613,16655,16545,16933,16386,16545,16877,16659,16910,17033,16809,17017,17125,17155,17101,17139,17402,17258,17390,17316,17473,17607,17479,17696,17368,17862,17828,17725,17752,17689,17926,17989,18107,17895,18104,17847,18257,18188,18426,18445,18157,18176,18371,18329,18463,18181,18783,18586,18801,18549,18731,18756,18805,18927,18847,18720,18608,18882,18646,18774,19131,18936,19132,18963,19152,18905,18900,18993,19081,19336,18933,19102,19136,19114,19148,19186,18922,19280,19056,18808,19053,18626,19180,18961,18926,19368,19009,19078
F07,Sample X67,15999,15179,14707,14477,14305,14231,14108,14297,14125,14265,14321,14211,14041,13944,14010,14230,14153,13988,14075,14043,14134,13921,14067,14207,14200,14182,14160,14034,14309,14138,14264,14523,14256,14410,14120,14140,14294,14570,14175,14481,14263,14216,14173,14126,14437,14334,14246,14309,14527,14425,14413,14531,14454,14131,14561,14365,14279,14380,14497,14387,14495,14418,14484,14649,14691,14457,14184,14718,14424,14640,14380,14464,14572,14533,14680,14519,14746,14748,14581,14650,14764,14915,15151,15063,14924,15102,15131,15355,15258,15265,15488,15317,15404,15476,15568,15389,15715,15805,15920,15695,16221,16314,15993,16292,16426,16466,16591,16884,17038,16659,16538,16720,16699,17028,17076,17218,17349,17399,17621,17806,17668,18012,17896,18021,18055,18164,18336,18174,18024,18216,18200,18411,18848,18569,18671,18956,18738,19003,19030,19082,19097,19256,19376,19190,19422,19326,19575,19564,19527,19905,19691,19834,19794,19778,19965,20019,20021,20217,20305,20093,20355,19956,20294,20350,20334,20458,20485,20345,20546,20482,20630,20610,20791,20374,20575,20697,20610,20701,20391,20670,20534,20604,20603,20881,20859,20850,21194,21110,20669,20872,20832,20795,21018,20894,20708,21281,20765,21104,21061,20843,21210,20979,20936,20948,21217,21007,21417,21122,20904
F08,Sample X68,15924,14941,14559,14572,14314,14182,14256,14315,14330,13988,14099,14103,14098,14163,13888,14385,14091,13994,14392,14241,14221,14255,14333,14116,14068,14159,14155,14238,14123,14139,14255,14209,14085,14359,14309,14451,14497,14354,14466,14741,14677,14792,14914,14844,15111,15261,15187,15312,15383,15514,15899,15792,16057,16090,16332,16358,16581,16691,17135,17104,17308,17554,17769,17808,18202,18103,18627,18642,18937,18829,19197,19170,19614,19966,20024,20537,20674,20698,21101,21333,21661,21855,21699,22184,22568,22958,23000,23375,23530,23917,23905,24330,24470,24512,25374,25015,25162,25482,25869,26169,26242,26394,26741,26690,26934,27277,27311,27601,27556,27728,27907,28371,28219,28417,28507,28845,29176,29478,29050,29505,29872,29775,29588,30134,29652,29920,30151,30303,30433,30324,30022,30721,30852,30584,30579,31182,30701,30318,30637,30817,30924,30910,31149,31175,31246,31565,31074,31191,30952,31374,31104,31336,31235,31244,31402,31188,31454,31405,31421,31264,31880,31392,31190,31689,31771,31653,31541,31096,31557,31605,31701,31876,31581,31733,31168,31711,31454,31238,31302,31518,31549,31341,31240,31326,31425,31470,31596,31164,31196,30869,31521,31144,30975,31136,30869,31159,31289,31110,31275,31206,31150,31118,31175,30591,30900,31304,31065,30807,30871
F09,Sample X69,15625,14801,14467,14271,14156,14051,13863,14046,13874,14001,14043,13948,13881,13894,14108,13913,13780,14129,14025,13966,13848,13806,13990,13829,13648,13834,14026,14029,14009,14069,13762,13883,14007,13940,13969,14147,13836,14033,14051,13757,14156,14125,14005,14185,14289,14129,14076,14053,14299,14508,14360,14295,14608,14436,14304,14462,14379,14721,14684,14657,14781,14721,14407,14767,14870,14901,14947,14881,14843,14717,14895,15199,14953,15102,14837,15323,15225,15557,15411,15214,15461,15518,15521,15602,15603,15735,15975,16265,15885,15966,16054,16084,16373,15975,16204,16264,16285,16378,16537,16441,16739,16581,16447,16703,16953,16931,16961,16932,16907,17161,17336,17361,17646,17342,17682,17461,17545,17696,17697,17774,17923,17785,18111,18128,18048,18262,18105,18187,18191,18187,18242,18280,18255,18558,18528,18724,18860,18803,18401,18683,18982,18624,18835,18897,18780,18913,18921,18944,19221,19328,19079,18962,19079,19198,19248,19322,19310,19476,19334,19341,19471,19729,19555,19500,19543,19647,19699,19522,19729,19737,19643,19922,19633,19872,19445,19521,19744,19703,19695,19620,19838,19666,19708,19544,19590,19716,19909,20063,20090,20017,19900,19811,19945,19908,19914,20104,19853,19808,19752,20134,19921,20123,20063,20004,19868,19703,19857,20016,20076
F10,Sample X70,15971,15055,14815,14359,14253,14085,14600,14359,14359,14186,14143,14269,14003,14203,14265,14276,14114,13996,14080,14222,14076,13959,14065,14225,14380,14103,14271,13997,13959,14314,14273,14142,14017,14081,14176,14157,14175,14069,14205,14085,14337,14205,14265,14307,14138,14187,13947,14401,14463,14192,14506,14538,14656,14577,14575,14561,14821,14968,15148,15026,15209,15277,15388,15558,15586,15542,16033,16360,16489,16718,16809,16880,17130,17265,17241,17632,17791,18162,18375,18555,18676,19076,19429,19243,19629,20026,20152,20433,20689,20781,21327,21267,21334,21623,21926,21945,21990,22229,22757,22686,22608,22882,23265,23424,23806,23881,23835,23707,23686,24291,24501,24264,24423,24705,24777,24826,25052,25056,24910,25118,25156,25043,25297,25300,25543,25286,25569,25309,25492,25443,25366,25966,25964,25496,25626,25815,25785,25835,25873,25414,25688,25750,25684,26085,25379,25756,25965,25644,25702,25628,25397,25561,25680,25463,25552,25335,25417,25112,25493,25210,25320,25449,25274,25456,25086,25042,25036,25289,24719,25162,24735,24714,24967,24953,24912,24638,24507,24760,24639,24589,24285,24269,24661,24117,24291,24220,24215,24298,24216,24178,24132,23941,24076,24076,23962,23908,23709,23925,23567,23903,23496,23580,23664,23780,23519,23465,23451,23344,23533
F11,Sample X71,16875,16024,15675,15461,15217,15323,15504,15097,15389,15185,15203,15266,15195,15100,15376,15395,15185,15307,15016,15459,15056,15269,15245,15373,15214,15243,15377,15203,15397,15310,15510,15466,15194,15243,15462,15703,15476,15468,15400,15703,15530,15489,15455,15549,15659,15804,15759,15883,15842,16074,16048,16115,16110,16400,16446,16340,16307,16558,16609,16765,16802,16884,17130,16949,17051,17420,17644,17719,17676,17375,17713,17749,18030,18035,18406,18556,18800,18698,18763,18992,19437,19429,19550,19551,19986,20100,20130,19957,20268,20705,20790,21212,20989,21335,21489,21317,21675,21884,22067,22114,22494,22456,22660,22733,22894,23007,23091,23461,23637,23357,23978,23785,23739,23985,24159,24325,24147,24494,24330,24814,25001,24505,24740,25146,25175,25354,25095,25493,25005,25384,25166,25687,25617,25561,25684,25702,25528,25846,25825,25812,26296,26013,25954,25852,25794,25910,25566,25799,26034,26152,26188,26123,26153,26250,26198,25982,25646,25928,25785,25858,25858,25682,25870,26005,25683,25822,25688,25701,25497,25898,25331,25657,25556,25465,25739,25572,25377,25469,25363,25302,25107,24898,25230,24593,25049,25090,24982,24756,24973,25043,24856,24552,24751,24699,24834,24782,24344,24514,24250,24556,24385,24227,24432,24004,24183,24133,24073,24121,24078
F12,Sample X72,16456,15573,15259,15039,14875,14738,14991,14900,14760,14847,14857,14981,14728,14918,15051,14749,15089,15019,15122,15072,15062,15204,14987,14953,14970,15049,14885,15072,15098,15201,15088,14826,15173,15326,15399,15107,15555,15433,15526,15382,15360,15366,15548,15387,15524,15963,15629,15670,15818,15853,15769,15868,16201,16045,16247,16485,16176,16670,16258,16447,16522,16392,16317,16612,16511,16577,16663,16857,16815,16741,17028,16831,17217,17034,17107,17543,17158,17176,17188,17139,17228,17755,17324,17500,17585,17560,17594,17755,17911,17532,17888,18156,17786,18092,18027,17910,18127,18092,18390,18286,18136,18429,18273,18540,18581,18600,18601,18641,18699,18452,18653,18661,18718,18689,18875,19069,19167,19395,19147,19149,18897,19124,19137,19347,19277,19483,19486,19667,19384,19365,19587,19716,19510,19677,19741,19691,19518,19747,19742,19861,20453,19835,19959,20005,19821,19968,20063,20007,20019,19930,20161,19936,20001,20222,20251,20369,20466,20139,20383,20165,20326,20249,20414,20578,20530,20686,20308,20643,20518,20492,20505,20568,20816,20918,20762,20672,20646,20929,20352,21102,20815,20660,20915,20888,21006,21301,21155,20914,21194,20825,20959,21148,20900,21233,21219,21256,21318,21409,21283,21098,21548,21204,21484,21310,21594,21502,21464,21472,21516
G01,Sample X73,15737,15184,14885,14494,14862,14662,14532,14811,14530,14932,14672,14936,14921,14812,14903,14721,14821,14838,14896,14991,14877,15040,14809,15005,14785,14840,15150,15019,14761,15173,14893,14992,14821,14816,14906,15208,15301,15178,14991,15090,15170,15127,15344,15219,15300,15274,15268,15609,15445,15756,15439,15494,15360,15380,15574,15562,15647,15539,15948,15994,15938,16156,16075,15935,16210,16091,16380,16407,16264,16519,16600,16554,16605,16805,16903,16880,16929,16878,17134,16996,17293,17181,17418,17602,17721,17843,17679,17739,18238,18171,18146,18265,18381,18313,18458,18789,18603,18838,18901,19031,18785,19078,19125,19273,19241,19362,19649,19547,19553,19666,19662,19755,19983,20027,20143,20163,20140,20492,20294,20427,20676,20580,20596,20650,20752,20637,20652,20817,20892,20980,21092,21551,20993,20920,21401,21266,21385,21381,21427,21553,21473,21415,21838,21742,21622,21309,21780,21940,21601,21808,21760,21886,21999,22033,22252,22257,21756,22105,22112,22023,22164,22076,22204,22373,22109,22074,21981,22098,21885,22249,21850,22408,22121,22147,22239,22299,22387,22156,22149,22172,22148,22058,22419,22156,22359,22088,22211,22193,22527,21991,22496,22128,22440,22335,22519,22169,22536,22204,22139,22224,22254,22440,22340,22400,22364,22009,22522,22205,22456
