well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,15469,18,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,15001,18,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15777,18,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15863,18,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15920,18,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,15566,18,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14867,18,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,14550,18,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,15209,18,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14377,18,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,16652,18,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,15492,18,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,15303,18,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15630,18,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15740,18,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,15907,18,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15747,18,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,16103,18,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,15445,18,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,15695,18,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,15201,18,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,15056,18,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,15833,18,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,15391,18,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,15476,18,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15920,18,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,16041,18,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,16381,18,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,15433,18,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,16741,18,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,16717,18,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15722,18,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,15363,18,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15635,18,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,17141,18,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,15279,18,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,16096,18,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,15607,18,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15562,18,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,16015,18,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,15895,18,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16905,18,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,16491,18,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,15436,18,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,16360,18,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,16227,18,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,16604,18,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,16871,18,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15775,18,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,15963,18,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,15503,18,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15709,18,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,16037,18,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,16681,18,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,16135,18,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,16736,18,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,15764,18,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15497,18,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,16544,18,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15882,18,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,15231,18,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15210,18,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,15080,18,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,16307,18,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,15531,18,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,16075,18,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,15500,18,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15368,18,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,15923,18,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,15300,18,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,15858,18,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15351,18,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,15531,18,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14801,18,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14827,18,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,15686,18,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14653,18,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,15403,18,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,15439,18,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,42401,18,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,43691,18,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,42409,18,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,15564,24,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,15176,24,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14966,24,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,14814,24,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,14774,24,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,15137,24,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,15071,24,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,15784,24,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14489,24,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,15236,24,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,15260,24,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,15230,24,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,15943,24,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,15138,24,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,15579,24,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,14960,24,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15752,24,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15522,24,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15980,24,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,15160,24,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14541,24,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,14350,24,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14921,24,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14120,24,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,16478,24,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,15706,24,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,15110,24,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15402,24,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15627,24,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,15437,24,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15362,24,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,15573,24,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,15077,24,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,15294,24,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,15321,24,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,14696,24,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,15405,24,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,15204,24,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,15516,24,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15753,24,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,15743,24,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15896,24,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,15059,24,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,16442,24,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,16572,24,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15776,24,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,15042,24,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15431,24,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,16566,24,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,15272,24,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,15697,24,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,15132,24,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15226,24,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,15776,24,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,15480,24,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16631,24,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,16149,24,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,15226,24,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,16416,24,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,15819,24,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,16425,24,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,16241,24,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15521,24,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,15419,24,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,15214,24,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15365,24,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,15571,24,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,16492,24,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15702,24,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,16458,24,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,15457,24,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15158,24,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,16307,24,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15692,24,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,15217,24,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15183,24,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14661,24,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,16131,24,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,15179,24,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15748,24,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,15350,24,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15402,24,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,15473,24,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,15319,24,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,15727,24,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15429,24,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,15381,24,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14765,24,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14690,24,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,15563,24,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14615,24,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,15460,24,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,15187,24,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,43873,24,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,43695,24,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,42452,24,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,15464,30,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,14966,30,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14667,30,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,14935,30,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,14708,30,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,14962,30,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,14850,30,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,15436,30,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14454,30,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,14930,30,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,15259,30,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,15138,30,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,16123,30,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,14792,30,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,15371,30,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,14658,30,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15655,30,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15583,30,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15681,30,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,15231,30,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14654,30,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,14102,30,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14999,30,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14240,30,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,16170,30,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,15437,30,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,15144,30,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,14780,30,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15578,30,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,15333,30,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15283,30,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,15653,30,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,15216,30,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,15332,30,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,14791,30,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,14745,30,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,15429,30,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,15173,30,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,15462,30,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15683,30,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,15407,30,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,16148,30,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,15079,30,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,16317,30,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,16386,30,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15786,30,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,14958,30,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15368,30,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,16623,30,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,15192,30,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,15462,30,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,14905,30,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,15270,30,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,15480,30,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,15518,30,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,16229,30,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,15936,30,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,15212,30,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,16231,30,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,15827,30,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,16236,30,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,16314,30,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15407,30,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,15439,30,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,15052,30,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15452,30,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,15436,30,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,16402,30,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15593,30,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,16357,30,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,15507,30,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15093,30,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,16181,30,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15527,30,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,14996,30,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,14891,30,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14719,30,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,15964,30,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,15064,30,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15575,30,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,15194,30,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15303,30,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,15238,30,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,15115,30,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,16120,30,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15291,30,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,15204,30,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14635,30,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14575,30,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,15213,30,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14628,30,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,15578,30,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,15151,30,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,44463,30,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,43187,30,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,41410,30,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,15270,36,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,14941,36,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14577,36,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,14828,36,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,14967,36,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,14856,36,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,14954,36,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,15424,36,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14209,36,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,14957,36,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,15323,36,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,14978,36,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,16008,36,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,15007,36,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,15407,36,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,14823,36,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15458,36,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15531,36,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15466,36,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,14990,36,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14502,36,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,14441,36,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14758,36,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14331,36,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,16337,36,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,15345,36,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,14816,36,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15307,36,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15204,36,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
