well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B01,1681,1014,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1654,1014,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1646,1014,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1586,1014,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1381,1014,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1536,1014,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,2037,1014,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1621,1014,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1486,1014,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1386,1014,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1562,1014,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1573,1014,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1627,1014,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1613,1014,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1548,1014,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1640,1014,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1671,1014,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1416,1014,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1695,1014,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1937,1014,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1706,1014,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1662,1014,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1510,1014,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1340,1014,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1606,1014,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1395,1014,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1512,1014,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1503,1014,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1649,1014,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1418,1014,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1929,1014,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1933,1014,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1705,1014,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1517,1014,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1532,1014,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1553,1014,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1398,1014,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1400,1014,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1645,1014,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1433,1014,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1398,1014,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1432,1014,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1361,1014,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1638,1014,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1712,1014,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1567,1014,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1441,1014,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1787,1014,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1442,1014,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1614,1014,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1624,1014,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1556,1014,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1686,1014,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1691,1014,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1616,1014,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1612,1014,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1698,1014,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1699,1014,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1325,1014,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1558,1014,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1629,1014,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1393,1014,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1686,1014,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1644,1014,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1658,1014,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1656,1014,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1690,1014,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1626,1014,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1645,1014,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1677,1014,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1890,1014,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2245,1014,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1376,1014,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1643,1014,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1713,1014,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1472,1014,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1725,1014,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1747,1014,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1869,1014,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1566,1014,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1665,1014,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
H10,1775,1014,H,10,exp200805,40000,GP3,exp200805_GP3_H10,Complete lysis,1,CONTROL
H11,1790,1014,H,11,exp200805,40000,GP3,exp200805_GP3_H11,Complete lysis,2,CONTROL
H12,1828,1014,H,12,exp200805,40000,GP3,exp200805_GP3_H12,Complete lysis,3,CONTROL
A01,1564,1020,A,01,exp200805,40000,GP3,exp200805_GP3_A01,BPH3346,2,VSS-147
A02,1590,1020,A,02,exp200805,40000,GP3,exp200805_GP3_A02,BPH3282,3,VSS-083
A03,1955,1020,A,03,exp200805,40000,GP3,exp200805_GP3_A03,BPH3226,1,VSS-027
A04,1554,1020,A,04,exp200805,40000,GP3,exp200805_GP3_A04,BPH3274,1,VSS-075
A05,1345,1020,A,05,exp200805,40000,GP3,exp200805_GP3_A05,Non infected,3,CONTROL
A06,1872,1020,A,06,exp200805,40000,GP3,exp200805_GP3_A06,BPH3292,1,VSS-093
A07,1672,1020,A,07,exp200805,40000,GP3,exp200805_GP3_A07,BPH3250,2,VSS-051
A08,1529,1020,A,08,exp200805,40000,GP3,exp200805_GP3_A08,JE2,1,CONTROL
A09,1531,1020,A,09,exp200805,40000,GP3,exp200805_GP3_A09,BPH3332,2,VSS-133
A10,1632,1020,A,10,exp200805,40000,GP3,exp200805_GP3_A10,BPH3304,3,VSS-105
A11,1458,1020,A,11,exp200805,40000,GP3,exp200805_GP3_A11,BPH3260,3,VSS-061
A12,1602,1020,A,12,exp200805,40000,GP3,exp200805_GP3_A12,BPH3316,3,VSS-117
B01,1667,1020,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1662,1020,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1636,1020,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1590,1020,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1377,1020,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1543,1020,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,2013,1020,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1647,1020,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1492,1020,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1408,1020,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1569,1020,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1591,1020,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1611,1020,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1620,1020,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1547,1020,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1658,1020,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1669,1020,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1434,1020,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1694,1020,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1961,1020,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1718,1020,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1662,1020,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1519,1020,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1365,1020,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1630,1020,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1383,1020,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1526,1020,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1480,1020,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1643,1020,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1433,1020,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1933,1020,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1935,1020,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1704,1020,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1508,1020,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1545,1020,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1543,1020,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1378,1020,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1408,1020,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1649,1020,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1441,1020,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1377,1020,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1416,1020,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1358,1020,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1638,1020,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1709,1020,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1570,1020,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1452,1020,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1793,1020,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1434,1020,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1622,1020,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1620,1020,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1550,1020,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1672,1020,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1676,1020,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1603,1020,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1624,1020,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1696,1020,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1686,1020,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1322,1020,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1568,1020,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1618,1020,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1392,1020,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1650,1020,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1619,1020,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1647,1020,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1636,1020,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1681,1020,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1615,1020,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1655,1020,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1662,1020,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1858,1020,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2239,1020,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1392,1020,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1618,1020,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1707,1020,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1486,1020,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1692,1020,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1728,1020,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1875,1020,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1570,1020,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1650,1020,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
H10,1764,1020,H,10,exp200805,40000,GP3,exp200805_GP3_H10,Complete lysis,1,CONTROL
H11,1797,1020,H,11,exp200805,40000,GP3,exp200805_GP3_H11,Complete lysis,2,CONTROL
H12,1828,1020,H,12,exp200805,40000,GP3,exp200805_GP3_H12,Complete lysis,3,CONTROL
A01,1560,1026,A,01,exp200805,40000,GP3,exp200805_GP3_A01,BPH3346,2,VSS-147
A02,1592,1026,A,02,exp200805,40000,GP3,exp200805_GP3_A02,BPH3282,3,VSS-083
A03,1948,1026,A,03,exp200805,40000,GP3,exp200805_GP3_A03,BPH3226,1,VSS-027
A04,1571,1026,A,04,exp200805,40000,GP3,exp200805_GP3_A04,BPH3274,1,VSS-075
A05,1344,1026,A,05,exp200805,40000,GP3,exp200805_GP3_A05,Non infected,3,CONTROL
A06,1880,1026,A,06,exp200805,40000,GP3,exp200805_GP3_A06,BPH3292,1,VSS-093
A07,1664,1026,A,07,exp200805,40000,GP3,exp200805_GP3_A07,BPH3250,2,VSS-051
A08,1533,1026,A,08,exp200805,40000,GP3,exp200805_GP3_A08,JE2,1,CONTROL
A09,1528,1026,A,09,exp200805,40000,GP3,exp200805_GP3_A09,BPH3332,2,VSS-133
A10,1627,1026,A,10,exp200805,40000,GP3,exp200805_GP3_A10,BPH3304,3,VSS-105
A11,1428,1026,A,11,exp200805,40000,GP3,exp200805_GP3_A11,BPH3260,3,VSS-061
A12,1589,1026,A,12,exp200805,40000,GP3,exp200805_GP3_A12,BPH3316,3,VSS-117
B01,1657,1026,B,01,exp200805,40000,GP3,exp200805_GP3_B01,BPH3352,2,VSS-153
B02,1653,1026,B,02,exp200805,40000,GP3,exp200805_GP3_B02,BPH3244,1,VSS-045
B03,1627,1026,B,03,exp200805,40000,GP3,exp200805_GP3_B03,BPH3352,1,VSS-153
B04,1574,1026,B,04,exp200805,40000,GP3,exp200805_GP3_B04,BPH3282,1,VSS-083
B05,1386,1026,B,05,exp200805,40000,GP3,exp200805_GP3_B05,BPH3735,3,VSS-149
B06,1519,1026,B,06,exp200805,40000,GP3,exp200805_GP3_B06,JE2,4,CONTROL
B07,2038,1026,B,07,exp200805,40000,GP3,exp200805_GP3_B07,BPH3292,2,VSS-093
B08,1646,1026,B,08,exp200805,40000,GP3,exp200805_GP3_B08,BPH3272,3,VSS-073
B09,1485,1026,B,09,exp200805,40000,GP3,exp200805_GP3_B09,BPH3274,2,VSS-075
B10,1390,1026,B,10,exp200805,40000,GP3,exp200805_GP3_B10,BPH3348,1,VSS-149
B11,1555,1026,B,11,exp200805,40000,GP3,exp200805_GP3_B11,BPH3284,3,VSS-085
B12,1575,1026,B,12,exp200805,40000,GP3,exp200805_GP3_B12,BPH3282,2,VSS-083
C01,1626,1026,C,01,exp200805,40000,GP3,exp200805_GP3_C01,BPH3260,2,VSS-061
C02,1629,1026,C,02,exp200805,40000,GP3,exp200805_GP3_C02,BPH3270,1,VSS-071
C03,1572,1026,C,03,exp200805,40000,GP3,exp200805_GP3_C03,BPH3346,3,VSS-147
C04,1647,1026,C,04,exp200805,40000,GP3,exp200805_GP3_C04,BPH3352,3,VSS-153
C05,1650,1026,C,05,exp200805,40000,GP3,exp200805_GP3_C05,BPH3284,1,VSS-085
C06,1430,1026,C,06,exp200805,40000,GP3,exp200805_GP3_C06,BPH3340,3,VSS-141
C07,1674,1026,C,07,exp200805,40000,GP3,exp200805_GP3_C07,BPH3268,1,VSS-069
C08,1931,1026,C,08,exp200805,40000,GP3,exp200805_GP3_C08,BPH3320,1,VSS-121
C09,1753,1026,C,09,exp200805,40000,GP3,exp200805_GP3_C09,BPH3320,2,VSS-121
C10,1678,1026,C,10,exp200805,40000,GP3,exp200805_GP3_C10,BPH3236,3,VSS-037
C11,1513,1026,C,11,exp200805,40000,GP3,exp200805_GP3_C11,BPH3332,1,VSS-133
C12,1355,1026,C,12,exp200805,40000,GP3,exp200805_GP3_C12,Non infected,2,CONTROL
D01,1610,1026,D,01,exp200805,40000,GP3,exp200805_GP3_D01,JE2,3,CONTROL
D02,1401,1026,D,02,exp200805,40000,GP3,exp200805_GP3_D02,BPH3348,2,VSS-149
D03,1538,1026,D,03,exp200805,40000,GP3,exp200805_GP3_D03,BPH3332,3,VSS-133
D04,1487,1026,D,04,exp200805,40000,GP3,exp200805_GP3_D04,BPH3262,3,VSS-063
D05,1642,1026,D,05,exp200805,40000,GP3,exp200805_GP3_D05,BPH3272,2,VSS-073
D06,1423,1026,D,06,exp200805,40000,GP3,exp200805_GP3_D06,TOX-4,2,CONTROL
D07,1939,1026,D,07,exp200805,40000,GP3,exp200805_GP3_D07,BPH3226,2,VSS-027
D08,1931,1026,D,08,exp200805,40000,GP3,exp200805_GP3_D08,BPH3292,3,VSS-093
D09,1695,1026,D,09,exp200805,40000,GP3,exp200805_GP3_D09,BPH3258,3,VSS-059
D10,1507,1026,D,10,exp200805,40000,GP3,exp200805_GP3_D10,BPH3262,1,VSS-063
D11,1549,1026,D,11,exp200805,40000,GP3,exp200805_GP3_D11,BPH3316,1,VSS-117
D12,1554,1026,D,12,exp200805,40000,GP3,exp200805_GP3_D12,BPH3348,3,VSS-149
E01,1397,1026,E,01,exp200805,40000,GP3,exp200805_GP3_E01,Non infected,1,CONTROL
E02,1391,1026,E,02,exp200805,40000,GP3,exp200805_GP3_E02,BPH3340,2,VSS-141
E03,1639,1026,E,03,exp200805,40000,GP3,exp200805_GP3_E03,BPH3338,2,VSS-139
E04,1454,1026,E,04,exp200805,40000,GP3,exp200805_GP3_E04,BPH3262,2,VSS-063
E05,1387,1026,E,05,exp200805,40000,GP3,exp200805_GP3_E05,TOX-4,1,CONTROL
E06,1433,1026,E,06,exp200805,40000,GP3,exp200805_GP3_E06,BPH3340,1,VSS-141
E07,1356,1026,E,07,exp200805,40000,GP3,exp200805_GP3_E07,Non infected,1,CONTROL
E08,1648,1026,E,08,exp200805,40000,GP3,exp200805_GP3_E08,BPH3246,2,VSS-047
E09,1702,1026,E,09,exp200805,40000,GP3,exp200805_GP3_E09,BPH3258,2,VSS-059
E10,1555,1026,E,10,exp200805,40000,GP3,exp200805_GP3_E10,BPH3274,3,VSS-075
E11,1436,1026,E,11,exp200805,40000,GP3,exp200805_GP3_E11,BPH3250,1,VSS-051
E12,1817,1026,E,12,exp200805,40000,GP3,exp200805_GP3_E12,BPH3338,3,VSS-139
F01,1416,1026,F,01,exp200805,40000,GP3,exp200805_GP3_F01,BPH3735,1,VSS-149
F02,1614,1026,F,02,exp200805,40000,GP3,exp200805_GP3_F02,BPH3338,1,VSS-139
F03,1628,1026,F,03,exp200805,40000,GP3,exp200805_GP3_F03,BPH3294,2,VSS-095
F04,1543,1026,F,04,exp200805,40000,GP3,exp200805_GP3_F04,BPH3346,1,VSS-147
F05,1665,1026,F,05,exp200805,40000,GP3,exp200805_GP3_F05,BPH3736,2,VSS-153
F06,1666,1026,F,06,exp200805,40000,GP3,exp200805_GP3_F06,BPH3736,1,VSS-153
F07,1627,1026,F,07,exp200805,40000,GP3,exp200805_GP3_F07,BPH3294,3,VSS-095
F08,1616,1026,F,08,exp200805,40000,GP3,exp200805_GP3_F08,BPH3246,3,VSS-047
F09,1711,1026,F,09,exp200805,40000,GP3,exp200805_GP3_F09,BPH3258,1,VSS-059
F10,1678,1026,F,10,exp200805,40000,GP3,exp200805_GP3_F10,BPH3304,2,VSS-105
F11,1326,1026,F,11,exp200805,40000,GP3,exp200805_GP3_F11,Non infected,3,CONTROL
F12,1570,1026,F,12,exp200805,40000,GP3,exp200805_GP3_F12,JE2,2,CONTROL
G01,1619,1026,G,01,exp200805,40000,GP3,exp200805_GP3_G01,BPH3284,2,VSS-085
G02,1391,1026,G,02,exp200805,40000,GP3,exp200805_GP3_G02,BPH3735,2,VSS-149
G03,1666,1026,G,03,exp200805,40000,GP3,exp200805_GP3_G03,BPH3244,3,VSS-045
G04,1639,1026,G,04,exp200805,40000,GP3,exp200805_GP3_G04,BPH3270,2,VSS-071
G05,1651,1026,G,05,exp200805,40000,GP3,exp200805_GP3_G05,BPH3736,3,VSS-153
G06,1642,1026,G,06,exp200805,40000,GP3,exp200805_GP3_G06,BPH3294,1,VSS-095
G07,1678,1026,G,07,exp200805,40000,GP3,exp200805_GP3_G07,BPH3272,1,VSS-073
G08,1603,1026,G,08,exp200805,40000,GP3,exp200805_GP3_G08,BPH3246,1,VSS-047
G09,1649,1026,G,09,exp200805,40000,GP3,exp200805_GP3_G09,BPH3304,1,VSS-105
G10,1669,1026,G,10,exp200805,40000,GP3,exp200805_GP3_G10,BPH3268,2,VSS-069
G11,1875,1026,G,11,exp200805,40000,GP3,exp200805_GP3_G11,BPH3226,3,VSS-027
G12,2233,1026,G,12,exp200805,40000,GP3,exp200805_GP3_G12,BPH3320,3,VSS-121
H01,1383,1026,H,01,exp200805,40000,GP3,exp200805_GP3_H01,Non infected,2,CONTROL
H02,1620,1026,H,02,exp200805,40000,GP3,exp200805_GP3_H02,BPH3270,3,VSS-071
H03,1705,1026,H,03,exp200805,40000,GP3,exp200805_GP3_H03,BPH3244,2,VSS-045
H04,1478,1026,H,04,exp200805,40000,GP3,exp200805_GP3_H04,BPH3250,3,VSS-051
H05,1718,1026,H,05,exp200805,40000,GP3,exp200805_GP3_H05,BPH3268,3,VSS-069
H06,1734,1026,H,06,exp200805,40000,GP3,exp200805_GP3_H06,BPH3260,1,VSS-061
H07,1860,1026,H,07,exp200805,40000,GP3,exp200805_GP3_H07,BPH3236,2,VSS-037
H08,1580,1026,H,08,exp200805,40000,GP3,exp200805_GP3_H08,BPH3316,2,VSS-117
H09,1649,1026,H,09,exp200805,40000,GP3,exp200805_GP3_H09,BPH3236,1,VSS-037
H10,1759,1026,H,10,exp200805,40000,GP3,exp200805_GP3_H10,Complete lysis,1,CONTROL
