well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B04,23332,984,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,15141,984,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,21199,984,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,22401,984,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,23529,984,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,26874,984,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,24773,984,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,22041,984,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,29830,984,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,14127,984,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,19168,984,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,36222,984,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,35730,984,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,36492,984,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,26328,984,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12805,984,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,21837,984,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,15792,984,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,14320,984,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13996,984,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,23933,984,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,18000,984,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13226,984,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,28335,984,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,13930,984,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,26714,984,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,22255,984,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,22135,984,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,27451,984,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,25003,984,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,25902,984,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,23763,984,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,37202,984,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,18331,984,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,35357,984,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12724,984,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,21221,984,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,23219,984,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,25881,984,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,31215,984,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,18649,984,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,25964,984,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,14557,984,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,27415,984,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,27082,984,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,34093,984,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13780,984,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,22974,984,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,18390,984,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,27563,984,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,13363,984,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,23777,984,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,25740,984,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,23246,984,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,25894,984,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,39018,984,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,36754,984,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,38284,984,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,13802,990,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,27054,990,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,23409,990,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,15319,990,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,21265,990,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,22293,990,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,23527,990,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,26946,990,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,24823,990,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,22272,990,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,29933,990,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,14280,990,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,19201,990,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,35988,990,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,35388,990,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,36534,990,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,26604,990,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,13064,990,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,21992,990,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,15789,990,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,14337,990,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,14046,990,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,24031,990,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,17793,990,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13413,990,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,28367,990,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,14098,990,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,26348,990,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,22371,990,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,22006,990,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,27110,990,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,25249,990,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,25777,990,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,23749,990,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,36844,990,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,18216,990,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,35503,990,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12871,990,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,21274,990,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,23034,990,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,26115,990,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,30948,990,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,18429,990,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,26308,990,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,14823,990,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,27875,990,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,27338,990,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,34152,990,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13763,990,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,22719,990,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,18369,990,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,27493,990,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,13427,990,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,23715,990,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,25667,990,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,23598,990,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,25653,990,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,38888,990,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,36776,990,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,38115,990,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,13755,996,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,27148,996,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,23575,996,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,15239,996,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,21065,996,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,22384,996,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,23658,996,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,27164,996,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,24734,996,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,21974,996,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,29828,996,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,14217,996,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,18999,996,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,36244,996,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,35440,996,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,36400,996,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,26483,996,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,13105,996,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,21621,996,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,15683,996,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,14406,996,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,14014,996,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,23890,996,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,17847,996,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13193,996,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,28438,996,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,14141,996,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,26213,996,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,22466,996,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,22111,996,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,27168,996,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,25242,996,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,25618,996,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,23781,996,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,36847,996,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,18324,996,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,35553,996,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12683,996,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,21472,996,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,23290,996,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,26117,996,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,30927,996,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,18431,996,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,26191,996,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,14641,996,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,27701,996,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,27283,996,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,33697,996,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13685,996,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,22762,996,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,18379,996,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,27789,996,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,13360,996,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,23346,996,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,25761,996,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,23584,996,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,25621,996,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,39047,996,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,36413,996,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,38169,996,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,13773,1002,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,26846,1002,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,22911,1002,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,15076,1002,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,21220,1002,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,22142,1002,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,24098,1002,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,26980,1002,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,24817,1002,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,22049,1002,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,29521,1002,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,14060,1002,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,19087,1002,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,35697,1002,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,35211,1002,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,36328,1002,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,26352,1002,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,13063,1002,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,21732,1002,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,15958,1002,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,14450,1002,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,14203,1002,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,23908,1002,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,17939,1002,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13211,1002,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,28199,1002,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,14131,1002,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,26311,1002,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,22475,1002,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,22392,1002,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,27152,1002,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,25430,1002,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,25454,1002,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,23572,1002,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,36552,1002,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,18307,1002,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,35256,1002,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12887,1002,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,20859,1002,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,22888,1002,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,26109,1002,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,30967,1002,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,18606,1002,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,26167,1002,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,14682,1002,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,27782,1002,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,27326,1002,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,34008,1002,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13689,1002,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,22869,1002,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,18629,1002,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,27387,1002,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,13276,1002,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,23064,1002,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,25714,1002,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,23573,1002,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,25248,1002,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,38923,1002,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,36852,1002,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,37890,1002,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,13812,1008,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,26384,1008,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,23036,1008,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,14870,1008,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,21793,1008,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,21949,1008,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,23469,1008,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,26628,1008,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,24488,1008,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,22416,1008,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,29674,1008,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,14041,1008,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,19267,1008,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,36165,1008,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,35193,1008,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,36247,1008,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,26259,1008,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,13098,1008,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,21555,1008,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,16046,1008,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,14434,1008,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13787,1008,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,23622,1008,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,17865,1008,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13263,1008,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,27907,1008,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,14025,1008,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,25781,1008,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,22322,1008,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,22206,1008,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,27283,1008,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,24902,1008,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,25449,1008,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,23689,1008,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,36849,1008,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,18052,1008,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,34794,1008,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12896,1008,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,21046,1008,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,23325,1008,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,26338,1008,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,30892,1008,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,18512,1008,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,26005,1008,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,14445,1008,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,27240,1008,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,27403,1008,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,33943,1008,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13637,1008,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,22826,1008,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
